PLAYDATA Board454, EPT_MCT1730, MC-100 : 0, 1, 0
PLAYDATA Board454, EPT_MCT1730, MCT : 0, 1, 0
PLAYDATA Board454, EPT_MCT1730, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board454, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board454, EPT_MCT1730, AlphaBeta1 : 1, 0, 0
PLAYDATA Board454, EPT_MCT1730, AlphaBeta2 : 0, 1, 0
PLAYDATA Board454, EPT_MCT1730, AlphaBeta4 : 1, 0, 0
PLAYDATA Board454, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board454, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board454, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board454, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board454, EPT_MCT8500, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board454, EPT_MCT8500, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board454, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board454, EPT_MCT8500, AlphaBeta2 : 1, 0, 0
PLAYDATA Board454, EPT_MCT8500, AlphaBeta4 : 1, 0, 0
PLAYDATA Board454, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board454, AlphaBeta1, hyouka-0-100 : 1, 0, 0
PLAYDATA Board454, AlphaBeta1, MC-100 : 1, 0, 0
PLAYDATA Board454, AlphaBeta1, MCT : 1, 0, 0
PLAYDATA Board454, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board454, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board454, AlphaBeta1, AlphaBeta1 : 1, 0, 0
PLAYDATA Board454, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board454, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board454, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board454, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board454, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board454, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board454, AlphaBeta2, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board454, AlphaBeta2, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board454, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board454, AlphaBeta2, AlphaBeta2 : 0, 1, 0
PLAYDATA Board454, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board454, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board454, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board454, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board454, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board454, AlphaBeta4, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board454, AlphaBeta4, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board454, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board454, AlphaBeta4, AlphaBeta2 : 1, 0, 0
PLAYDATA Board454, AlphaBeta4, AlphaBeta4 : 1, 0, 0
PLAYDATA Board455, random100, random100 : 0, 1, 0
PLAYDATA Board455, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board455, random100, MC-100 : 0, 1, 0
PLAYDATA Board455, random100, MCT : 0, 1, 0
PLAYDATA Board455, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board455, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board455, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board455, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board455, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board455, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board455, hyouka-0-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board455, hyouka-0-100, MC-100 : 1, 0, 0
PLAYDATA Board455, hyouka-0-100, MCT : 0, 1, 0
PLAYDATA Board455, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board455, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board455, hyouka-0-100, AlphaBeta1 : 1, 0, 0
PLAYDATA Board455, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board455, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board455, MC-100, random100 : 1, 0, 0
PLAYDATA Board455, MC-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board455, MC-100, MC-100 : 0, 1, 0
PLAYDATA Board455, MC-100, MCT : 0, 1, 0
PLAYDATA Board455, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board455, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board455, MC-100, AlphaBeta1 : 1, 0, 0
PLAYDATA Board455, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board455, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board455, MCT, random100 : 1, 0, 0
PLAYDATA Board455, MCT, hyouka-0-100 : 0, 1, 0
PLAYDATA Board455, MCT, MC-100 : 0, 1, 0
PLAYDATA Board455, MCT, MCT : 0, 1, 0
PLAYDATA Board455, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board455, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board455, MCT, AlphaBeta1 : 1, 0, 0
PLAYDATA Board455, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board455, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board455, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board455, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board455, EPT_MCT1730, MC-100 : 1, 0, 0
PLAYDATA Board455, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board455, EPT_MCT1730, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board455, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board455, EPT_MCT1730, AlphaBeta1 : 1, 0, 0
PLAYDATA Board455, EPT_MCT1730, AlphaBeta2 : 0, 1, 0
PLAYDATA Board455, EPT_MCT1730, AlphaBeta4 : 0, 1, 0
PLAYDATA Board455, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board455, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board455, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board455, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board455, EPT_MCT8500, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board455, EPT_MCT8500, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board455, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board455, EPT_MCT8500, AlphaBeta2 : 1, 0, 0
PLAYDATA Board455, EPT_MCT8500, AlphaBeta4 : 1, 0, 0
PLAYDATA Board455, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board455, AlphaBeta1, hyouka-0-100 : 0, 1, 0
PLAYDATA Board455, AlphaBeta1, MC-100 : 1, 0, 0
PLAYDATA Board455, AlphaBeta1, MCT : 0, 1, 0
PLAYDATA Board455, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board455, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board455, AlphaBeta1, AlphaBeta1 : 1, 0, 0
PLAYDATA Board455, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board455, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board455, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board455, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board455, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board455, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board455, AlphaBeta2, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board455, AlphaBeta2, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board455, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board455, AlphaBeta2, AlphaBeta2 : 1, 0, 0
PLAYDATA Board455, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board455, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board455, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board455, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board455, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board455, AlphaBeta4, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board455, AlphaBeta4, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board455, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board455, AlphaBeta4, AlphaBeta2 : 1, 0, 0
PLAYDATA Board455, AlphaBeta4, AlphaBeta4 : 1, 0, 0
PLAYDATA Board456, random100, random100 : 0, 1, 0
PLAYDATA Board456, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board456, random100, MC-100 : 0, 1, 0
PLAYDATA Board456, random100, MCT : 0, 1, 0
PLAYDATA Board456, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board456, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board456, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board456, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board456, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board456, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board456, hyouka-0-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board456, hyouka-0-100, MC-100 : 0, 1, 0
PLAYDATA Board456, hyouka-0-100, MCT : 1, 0, 0
PLAYDATA Board456, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board456, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board456, hyouka-0-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board456, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board456, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board456, MC-100, random100 : 0, 1, 0
PLAYDATA Board456, MC-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board456, MC-100, MC-100 : 0, 1, 0
PLAYDATA Board456, MC-100, MCT : 0, 1, 0
PLAYDATA Board456, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board456, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board456, MC-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board456, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board456, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board456, MCT, random100 : 1, 0, 0
PLAYDATA Board456, MCT, hyouka-0-100 : 1, 0, 0
PLAYDATA Board456, MCT, MC-100 : 0, 1, 0
PLAYDATA Board456, MCT, MCT : 0, 1, 0
PLAYDATA Board456, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board456, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board456, MCT, AlphaBeta1 : 0, 1, 0
PLAYDATA Board456, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board456, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board456, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board456, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board456, EPT_MCT1730, MC-100 : 1, 0, 0
PLAYDATA Board456, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board456, EPT_MCT1730, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board456, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board456, EPT_MCT1730, AlphaBeta1 : 0, 1, 0
PLAYDATA Board456, EPT_MCT1730, AlphaBeta2 : 0, 1, 0
PLAYDATA Board456, EPT_MCT1730, AlphaBeta4 : 0, 1, 0
PLAYDATA Board456, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board456, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board456, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board456, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board456, EPT_MCT8500, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board456, EPT_MCT8500, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board456, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board456, EPT_MCT8500, AlphaBeta2 : 0, 1, 0
PLAYDATA Board456, EPT_MCT8500, AlphaBeta4 : 0, 1, 0
PLAYDATA Board456, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board456, AlphaBeta1, hyouka-0-100 : 1, 0, 0
PLAYDATA Board456, AlphaBeta1, MC-100 : 1, 0, 0
PLAYDATA Board456, AlphaBeta1, MCT : 0, 1, 0
PLAYDATA Board456, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board456, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board456, AlphaBeta1, AlphaBeta1 : 0, 1, 0
PLAYDATA Board456, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board456, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board456, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board456, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board456, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board456, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board456, AlphaBeta2, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board456, AlphaBeta2, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board456, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board456, AlphaBeta2, AlphaBeta2 : 0, 1, 0
PLAYDATA Board456, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board456, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board456, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board456, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board456, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board456, AlphaBeta4, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board456, AlphaBeta4, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board456, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board456, AlphaBeta4, AlphaBeta2 : 1, 0, 0
PLAYDATA Board456, AlphaBeta4, AlphaBeta4 : 0, 1, 0
PLAYDATA Board457, random100, random100 : 1, 0, 0
PLAYDATA Board457, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board457, random100, MC-100 : 0, 1, 0
PLAYDATA Board457, random100, MCT : 0, 1, 0
PLAYDATA Board457, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board457, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board457, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board457, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board457, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board457, hyouka-0-100, random100 : 0, 1, 0
PLAYDATA Board457, hyouka-0-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board457, hyouka-0-100, MC-100 : 1, 0, 0
PLAYDATA Board457, hyouka-0-100, MCT : 0, 1, 0
PLAYDATA Board457, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board457, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board457, hyouka-0-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board457, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board457, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board457, MC-100, random100 : 1, 0, 0
PLAYDATA Board457, MC-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board457, MC-100, MC-100 : 1, 0, 0
PLAYDATA Board457, MC-100, MCT : 1, 0, 0
PLAYDATA Board457, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board457, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board457, MC-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board457, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board457, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board457, MCT, random100 : 1, 0, 0
PLAYDATA Board457, MCT, hyouka-0-100 : 1, 0, 0
PLAYDATA Board457, MCT, MC-100 : 1, 0, 0
PLAYDATA Board457, MCT, MCT : 1, 0, 0
PLAYDATA Board457, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board457, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board457, MCT, AlphaBeta1 : 1, 0, 0
PLAYDATA Board457, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board457, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board457, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board457, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board457, EPT_MCT1730, MC-100 : 1, 0, 0
PLAYDATA Board457, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board457, EPT_MCT1730, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board457, EPT_MCT1730, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board457, EPT_MCT1730, AlphaBeta1 : 1, 0, 0
PLAYDATA Board457, EPT_MCT1730, AlphaBeta2 : 1, 0, 0
PLAYDATA Board457, EPT_MCT1730, AlphaBeta4 : 0, 1, 0
PLAYDATA Board457, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board457, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board457, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board457, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board457, EPT_MCT8500, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board457, EPT_MCT8500, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board457, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board457, EPT_MCT8500, AlphaBeta2 : 1, 0, 0
PLAYDATA Board457, EPT_MCT8500, AlphaBeta4 : 1, 0, 0
PLAYDATA Board457, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board457, AlphaBeta1, hyouka-0-100 : 0, 1, 0
PLAYDATA Board457, AlphaBeta1, MC-100 : 1, 0, 0
PLAYDATA Board457, AlphaBeta1, MCT : 1, 0, 0
PLAYDATA Board457, AlphaBeta1, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board457, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board457, AlphaBeta1, AlphaBeta1 : 0, 1, 0
PLAYDATA Board457, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board457, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board457, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board457, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board457, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board457, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board457, AlphaBeta2, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board457, AlphaBeta2, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board457, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board457, AlphaBeta2, AlphaBeta2 : 1, 0, 0
PLAYDATA Board457, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board457, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board457, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board457, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board457, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board457, AlphaBeta4, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board457, AlphaBeta4, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board457, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board457, AlphaBeta4, AlphaBeta2 : 1, 0, 0
PLAYDATA Board457, AlphaBeta4, AlphaBeta4 : 0, 1, 0
PLAYDATA Board458, random100, random100 : 0, 1, 0
PLAYDATA Board458, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board458, random100, MC-100 : 0, 1, 0
PLAYDATA Board458, random100, MCT : 0, 1, 0
PLAYDATA Board458, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board458, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board458, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board458, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board458, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board458, hyouka-0-100, random100 : 0, 1, 0
PLAYDATA Board458, hyouka-0-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board458, hyouka-0-100, MC-100 : 0, 1, 0
PLAYDATA Board458, hyouka-0-100, MCT : 0, 1, 0
PLAYDATA Board458, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board458, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board458, hyouka-0-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board458, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board458, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board458, MC-100, random100 : 1, 0, 0
PLAYDATA Board458, MC-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board458, MC-100, MC-100 : 0, 1, 0
PLAYDATA Board458, MC-100, MCT : 0, 1, 0
PLAYDATA Board458, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board458, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board458, MC-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board458, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board458, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board458, MCT, random100 : 1, 0, 0
PLAYDATA Board458, MCT, hyouka-0-100 : 0, 1, 0
PLAYDATA Board458, MCT, MC-100 : 0, 1, 0
PLAYDATA Board458, MCT, MCT : 0, 1, 0
PLAYDATA Board458, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board458, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board458, MCT, AlphaBeta1 : 0, 1, 0
PLAYDATA Board458, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board458, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board458, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board458, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board458, EPT_MCT1730, MC-100 : 1, 0, 0
PLAYDATA Board458, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board458, EPT_MCT1730, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board458, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board458, EPT_MCT1730, AlphaBeta1 : 0, 1, 0
PLAYDATA Board458, EPT_MCT1730, AlphaBeta2 : 0, 1, 0
PLAYDATA Board458, EPT_MCT1730, AlphaBeta4 : 0, 1, 0
PLAYDATA Board458, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board458, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board458, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board458, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board458, EPT_MCT8500, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board458, EPT_MCT8500, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board458, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board458, EPT_MCT8500, AlphaBeta2 : 0, 1, 0
PLAYDATA Board458, EPT_MCT8500, AlphaBeta4 : 0, 1, 0
PLAYDATA Board458, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board458, AlphaBeta1, hyouka-0-100 : 1, 0, 0
PLAYDATA Board458, AlphaBeta1, MC-100 : 0, 1, 0
PLAYDATA Board458, AlphaBeta1, MCT : 0, 1, 0
PLAYDATA Board458, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board458, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board458, AlphaBeta1, AlphaBeta1 : 0, 1, 0
PLAYDATA Board458, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board458, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board458, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board458, AlphaBeta2, hyouka-0-100 : 0, 1, 0
PLAYDATA Board458, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board458, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board458, AlphaBeta2, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board458, AlphaBeta2, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board458, AlphaBeta2, AlphaBeta1 : 0, 1, 0
PLAYDATA Board458, AlphaBeta2, AlphaBeta2 : 0, 1, 0
PLAYDATA Board458, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board458, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board458, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board458, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board458, AlphaBeta4, MCT : 0, 1, 0
PLAYDATA Board458, AlphaBeta4, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board458, AlphaBeta4, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board458, AlphaBeta4, AlphaBeta1 : 0, 1, 0
PLAYDATA Board458, AlphaBeta4, AlphaBeta2 : 0, 1, 0
PLAYDATA Board458, AlphaBeta4, AlphaBeta4 : 0, 1, 0
PLAYDATA Board459, random100, random100 : 1, 0, 0
PLAYDATA Board459, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board459, random100, MC-100 : 0, 1, 0
PLAYDATA Board459, random100, MCT : 0, 1, 0
PLAYDATA Board459, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board459, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board459, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board459, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board459, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board459, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board459, hyouka-0-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board459, hyouka-0-100, MC-100 : 1, 0, 0
PLAYDATA Board459, hyouka-0-100, MCT : 0, 1, 0
PLAYDATA Board459, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board459, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board459, hyouka-0-100, AlphaBeta1 : 1, 0, 0
PLAYDATA Board459, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board459, hyouka-0-100, AlphaBeta4 : 1, 0, 0
PLAYDATA Board459, MC-100, random100 : 1, 0, 0
PLAYDATA Board459, MC-100, hyouka-0-100 : 0, 1, 0
